,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
6120,3.257117543599814e-05,-109.77343992348237,123.04083640634924,-1.7019639751182158,12.010865568019089,-9.571122620532002,28.465964407849622,-10.65949112958403,15.898656211612286,-3.5671247789621923,7.411550411150682,-1.3992686482399654,-1.3139465991076058,-8.505935777642422,-1.7688484291014632,-4.026924550763865,0.25533381756608653,-6.289411134300124,8.326874740345737,-7.873376647786949,5.718165443818491,1875.8904175028326,0.01215935405343771,4706.436280708092,0.3583195263136457,-0.324413262890743
6121,-1.7989152611869736e-05,-110.91924659119945,123.83873532827828,-5.573230677592221,7.90782759913585,-9.95319889752059,26.685026055354577,-11.878751922290785,12.7374701973787,-5.919479607414154,8.288444991850907,-3.4505934042216593,-1.1217048449442382,-9.913095464945735,-2.0399822267625685,-5.36419040250791,0.3796905514133532,-6.935906161840094,6.781836568135819,-6.916018156246145,5.178615973204223,1868.3461165661104,0.013441164046525955,4502.555432622832,0.3537222965328688,-0.3110848781547131
6122,-1.4236330602825026e-05,-324.8599634534315,85.61861341058456,2.171440919826338,53.47592071567751,-12.45046318328792,31.73288764339544,-18.39202579996117,26.511371838915835,-9.91970258399967,-3.3142114764343016,13.388049826110556,-1.6619081907123698,6.951416107986439,-7.170698408008799,3.527947186043629,-1.1813561567087196,-2.8122171260063817,8.83822088972749,-13.630589528150898,7.64257561577081,2686.492653321549,0.004909910727292299,6152.210389947616,0.0551355881186862,-0.05357575330735447
6123,-5.415510670696737e-05,-451.33637664966056,152.05210626339218,25.773224306125968,38.60837118034766,14.207895417352532,22.4272365400419,15.675709691443219,10.236339951791743,6.601138373171114,10.06945797827733,-1.2403715015025925,7.587376431935784,3.7379648447227565,3.995878470237471,-6.301948755513958,-0.2600182171787305,-6.971852210559032,-4.8459054549758935,-7.218366311573635,-0.08928911414306602,675.3034947605737,0.00020157657854724675,948.7056313222544,0.04815211128477526,-0.04482412437300281
6124,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6125,-0.0003239189316865117,-343.56807474875603,109.46029188278551,-25.18889998792541,-25.147716465923086,-38.817823610100476,-30.925197438277817,27.626163139302594,25.041684263729564,1.0174707401347116,0.017852113996526517,-13.415846663716481,-6.349000292584812,9.548757881701352,-2.6723436086065178,-2.121069917804153,6.154477883012122,-1.381010798237969,1.3256972790448511,2.2126910753503832,-10.445345542379522,1202.234591660585,7.389742677332833e-06,1361.8195109284682,0.7451851041457798,-0.6978679568908398
6126,-6.928016904550101e-05,-304.02468949120595,168.4968047661262,-46.10280739649662,8.970004924529068,-25.740352161608335,5.343293023964248,-9.902215083618886,-2.398406858363015,-2.84193497861819,-1.4358261522901332,-5.582187828486044,-5.034766917155002,-1.4413924861526153,0.7163282207294209,0.8955739530224752,4.128382573002164,1.4550769010601023,2.086586413968606,0.47860745014723155,9.448113601524843,1203.5179138640178,0.0010950141586363316,2057.914531024205,0.14311317773815196,-0.1246328446395709
6127,-0.00014212431999013848,-190.04479703888052,92.53196115851374,41.55564277064638,25.393757093298955,13.39337876321772,29.26882887193661,0.31760844140348854,27.265194167871403,-4.928800200093756,25.34948955390537,-4.513846241344635,15.079310310988829,2.766660127756268,8.777704781487392,4.087084362042856,9.085528730456344,-2.0274969128177474,4.38198949453206,1.7606836942487523,6.5265571155811415,1879.9186712779338,0.0027893581427633762,6128.063329795881,0.43042258547698875,-0.5090985393270798
6128,-0.00026268792530667845,-335.32959417476746,154.0229538817097,-20.482021015843582,5.464156696928204,1.9735703237058988,21.599902165283574,25.32827948925891,18.660586769743286,0.289246884524562,12.325931546292686,0.9018170672316351,-6.908937629020767,-15.537049108002407,-5.733018843180987,5.26978419178838,10.201924772877094,-0.5619634465727458,-3.032230292108796,-14.109688206902636,-4.518024356443692,1182.0364026666446,0.0011130610946565866,1861.750784636922,0.08408640718855309,-0.08227038180563118
6129,-6.255929574405399e-06,-307.9072142774204,142.84502401708295,-6.35908612798391,-13.334417961257927,-30.967460328350185,-27.29148547437516,-34.326897397570825,-15.76854877448036,-16.296559072923223,-5.898057887208704,-13.099274877428913,-6.495061867553826,-10.430766029015981,-6.463287541091726,-10.607896511297808,-3.584303065639285,-2.6671270488137213,4.6216637080224245,-4.434560397684336,-0.5570893504529593,1259.1259883100179,0.0017003664979711175,1955.4762294526734,0.23003318632344774,-0.2040767846091885
6130,-0.004172389272878285,-140.22718587318002,109.79704637797661,-11.705450237873299,10.011546526629852,-11.669492427817257,-6.3882869213601206,3.387536830947885,-3.264644621311382,-5.0964108599282945,2.8882150278415772,-6.529419799470746,7.669290306319283,0.08489833952176452,8.958457697104054,-2.2680247799008884,5.887375327964987,-0.8625594248976088,-3.4518291912137467,-6.31935034504508,-1.1864150649227752,2142.9884281836726,0.030653076246380806,4390.657458002168,0.19750960201295645,-0.18395232507136
6131,-2.3007102341647887e-05,-308.37136319139137,91.2695464327217,-12.738470855232816,31.294296971606556,-16.149215850266156,-11.962458757860695,-2.6028927945379596,-6.521062065123915,-3.9411007261831905,-10.992062784105002,-3.3414232067150333,-9.501028821473247,-12.014364646329966,1.2761063706582312,-0.2930036217570449,11.370790313356629,8.860231746536025,9.441187463662352,8.277997965551402,6.115371276413506,2059.3212686053,0.008745682425796986,4150.493784998193,0.5643029138447657,-0.6980603505518584
6132,-1.2348401513376736e-06,-238.41533234626309,106.53063210294191,-12.389316746090216,41.20426662346108,-22.408682281643735,17.158182718961402,-8.128307031691508,-6.002046319314654,-1.7587020201057466,2.8401901677122945,-8.479726196200323,1.2617712718882723,-5.844632901377894,8.475561738942362,-1.9428011255248718,6.189840743356552,-6.385627365157055,-5.830183563397275,-14.062151175447068,-0.9071067916475831,2118.549273178753,0.013144693337380886,4639.098344924133,0.10296703834148822,-0.09337912874376192
6133,1.946893769477221e-05,-78.99987377402319,10.460801268429327,-4.278476048345368,31.294004532065642,5.912830988812606,-2.874244952876633,9.867600754744958,-1.7098650240303777,4.353714461854258,4.3524491835780985,-4.65891087640083,3.651736930027336,6.997817609046146,3.12617393308517,0.9161651211772626,2.833685720095857,-0.8170406729486395,0.10388677416528533,-3.030039188400517,-3.5101946289379464,4391.211154946389,0.19920338690280914,8338.452854046243,0.9898220105831482,-0.911272256548696
6134,-1.38058420020907e-06,-399.40496858934546,116.86777558174107,1.4863523057008021,-17.443318174700917,-20.563842458260464,-18.29534279893142,-26.12846209432559,-19.620803151108916,-16.951317488773967,-14.547531004973834,-12.165565024576198,-13.064059962478154,-6.504884595333123,1.3805990072832177,7.078400998384963,8.705161096598516,3.387087821645672,1.2234883537897097,-1.2357197005364045,-2.746465462805177,979.3319289978002,0.00025107504916377366,1307.7375643515174,0.7337934700181044,-0.7088680660471204
6135,6.30697885275462e-06,-86.38266592551336,101.66617122692544,-9.56163670305143,12.316581974965876,-13.347447604028215,4.443484941509294,-26.905694201264136,3.166641807577322,-22.164681836560547,5.446767686916647,-12.42399563244586,6.792675202895489,-12.866355278734204,-1.3706984516778613,-15.99382867480876,2.1948441334752298,-11.29548990425156,0.36324909491327007,-4.8813318381894675,1.0742122052755625,2343.884423606291,0.02510901540517807,5595.707782017702,0.36825709812828555,-0.37583887481897077
6136,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6137,-1.5272627559482315e-05,-662.2416572090651,116.37535985918687,-7.988277352133447,-42.354896765110475,-17.485283584321785,8.531679751019498,23.26295535548085,31.165684921188333,21.66078893210562,4.485180605617864,-13.259906680834414,-30.729560248847342,-24.381884023641067,-2.136434158537424,15.801690776141339,21.12450163388744,9.485099673379805,-6.370540550675923,-20.858711515650707,-22.561468798790877,984.5058116394131,1.0497803486941848e-05,920.0776734104046,0.026940105117616,-0.026811667435015802
6138,-0.00017412359287979952,-225.12873126361674,163.42234236069933,-34.932540514194436,31.549848575824058,-30.418710391551382,23.11596091801729,0.6342759908574408,12.110604172011792,19.309019649142964,15.07480622181517,-4.816993772377153,8.738375488432101,14.494384331831688,11.85943863297953,0.995508932187577,5.748893542126752,1.7788019159751975,5.571220505121565,-2.5463228738937858,1.2495586997632941,1209.676481481525,0.001291509484872222,2410.162882722182,0.1699528156543783,-0.2142314787019564
6139,-0.0014288656931459502,35.991573198718626,150.46437392968693,-41.963450926716924,24.721571577728245,-42.12304937534748,39.15220529416579,-25.681745995918927,-5.032894639209443,-28.576607834348852,-6.2672956976990655,1.4562167717918784,3.504371855581122,-1.602628722334525,-3.0094940934934558,-0.47148446420650175,-4.210439708823102,5.450605189548718,-4.202606490645694,1.2699976189283282,-1.3865054812960476,1686.389163574772,0.005316640250384808,3571.9600964143788,1.0793014981260285,-1.0789686097562536
6140,2.823904641797237e-06,-283.0543177330974,206.2897204450723,-110.80931042230335,-40.86864122213495,-47.30694699229992,-26.815984929058327,-37.16238338714216,-22.802999404560676,-35.163014061843185,-15.116486557921581,-25.251962393727148,-21.87539581126019,-17.18685668970607,-14.170082729702358,-21.610368355396297,-20.087363612046925,-18.38041584018751,-25.487235770134653,-10.749926312793557,-18.303451813381464,1112.148808572611,0.00022187139256857336,1661.7284874006502,0.16408418021525267,-0.16808195711912421
6141,-0.00010916310781609878,-155.12860952727735,138.61895955434773,-18.572689993389545,16.266019768435616,3.24729968579505,5.63376768421978,9.671049507668844,4.378634600526059,8.03010401863115,6.837758084618191,0.7121866895840964,4.928818440038136,-1.577613342719636,1.8586097064374738,-2.560762655976179,-0.17929061014786238,-4.2453987044489585,2.2329228243810766,-3.232511702268087,2.664167173474062,1472.5876010228421,0.007903547026216984,2912.7702481484826,0.2845694279347398,-0.3832948772828141
6142,-1.2501102032190044e-05,-396.88965974323304,157.8522291833006,13.574581896688679,-8.285394957126618,-15.604385797700331,1.8615279301744587,-16.66452915079852,-13.509803495790242,-9.646285105937494,-13.114070871132544,-5.500504039809268,-6.468315068025003,3.0772889952211377,8.977369899364286,11.42669246861233,18.457764680317172,10.162961332095522,5.252152711464502,5.603501162369987,0.6060552490793174,852.0361687031109,0.0001449884584872052,1167.14939712789,0.2956765841937594,-0.3368964105186921
6143,-0.06467456774376418,192.57304658646441,8.127336569292037,1.9919873889711444,7.131417979326263,2.916976211760508,-2.700985018692417,-8.136156216372198,-9.139800023407206,-1.6811038513352754,-3.2055972701803115,2.4919451358844196,2.318942617627994,-1.797554483717273,4.9000526057112985,5.0868252260734,-5.083237539725031,-2.013071495886227,0.04074435335440508,0.34359773274223465,-5.089886866277667,5186.919278956938,0.3774324059486389,9367.503471595015,1.01718734141134,-1.0249998414113406
6144,-7.670956162449315e-05,-89.66870844916569,38.68169848334703,-10.547459362904554,30.95609504801455,-12.891989436190611,25.19492155401735,-13.37585690879565,26.395747896289638,-5.507836088360718,18.674788555867636,6.036708685268583,18.559312372657395,-6.976031323573495,6.546226718744616,-7.013426695125933,6.332195997140615,-0.25540104389818996,8.44264269224374,0.9336619919327159,-2.3962482987085685,3891.4944868975067,0.10718140751123428,7119.399724530347,0.35485608364616344,-0.3321755403467046
6145,-0.0006692673325449356,-138.07153647130028,29.70706688634046,-23.525995827774324,17.942498285010462,-20.914942530821936,3.9246604806306986,2.1473727631637627,22.893448594686944,0.6258184034425345,-2.5907743440582554,-6.623334169512925,1.0644846889344628,0.031352058487939954,-4.606970459241756,-7.466902470178639,5.378307541314738,3.8428218967450603,4.4909161729015885,-6.533661661709769,1.5573799687991585,3873.9718005500094,0.15883991122245789,6787.5643515173415,0.454293549948358,-0.32385334619370487
6146,3.2466575370864234e-06,-227.994259192297,90.93513510776472,-25.73087026759555,6.610553692306473,-24.879508454353573,5.591902922888701,-4.907716378147294,-0.1337334382717157,-6.3889947109551475,-7.618690338831929,-17.537089489557534,-7.209468468686773,-1.9179078280594426,1.6395518049993145,0.4667755315248164,3.124812217118296,-12.894283760628241,-3.108081354370086,-10.240441872631092,4.305068854050309,2421.1553000527597,0.020180359482765198,4847.522325460622,0.1376236225472083,-0.13190022552994718
6147,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6148,-9.636407498215854e-05,-70.27104188684099,132.47345396543008,-30.342329445511176,43.65506085567796,-18.581919327308075,11.170220081415485,-8.723186555883856,13.343066218778745,-1.4050588851822616,3.8050183202135566,-5.811193702434213,-0.3623351521146089,-7.1301480113540645,1.0250198517309583,-8.386967067515558,0.74729391314555,-5.052563269215311,3.517211943917993,-2.460735052263477,1.0516540985828189,1752.9856058066762,0.010157481767237186,3707.071610820087,0.765349344166341,-0.6567942771268476
6149,-0.00014617412871270643,-472.5641691157745,138.47062833239852,31.13386722941209,11.210570685351318,6.743961464879687,5.301641427879247,2.7943862380513873,8.309511972217525,-2.14325603688903,-5.360253051325668,-9.4929981390961,4.2988782694979015,4.141715528100977,9.09422051536822,8.331668806566043,13.271757724447083,11.043796879619057,14.592219406304007,8.87317038346847,13.4821834514561,803.7547248069219,0.0005086851888336241,890.3917257496387,0.20012274339527392,-0.22195145974120867
6150,-9.795843969847217e-06,-278.3667339339928,93.42705638852993,29.09830306354556,-33.8642984579725,35.07912306649764,-20.40970729274803,9.700190632544144,-15.940170889625149,9.666324558649269,-19.44113048116044,0.08182771493226948,-4.491884400189287,-4.7383321930894615,-1.9139561289463258,0.04137689841367031,7.4728861470383015,-1.4982705358788873,11.192306432076593,-2.1532477796077556,7.945068195943439,4865.638657462977,0.01940653659403324,9858.161776327674,0.10437672196441901,-0.10197032662387406
6151,-2.0024067690930728e-05,-3.9515813923698344,17.444707545251543,-50.52564252528683,-8.67751290177417,-27.484629157903754,5.392433709773175,-7.369784168025793,0.13007425430403316,-18.420472778466067,-0.5540328536625891,-6.6413327407421185,-5.4052603776612465,-6.444071001595512,1.3395836036572355,-11.973876427972366,2.9676754859315535,-0.9275201218195893,1.8960012002687103,-5.422650342021679,-1.8398595325647285,3824.193939746405,0.1562386006116867,6910.54010115607,0.5610946564981916,-0.5673104709249184
6152,-0.00019448929255934267,-131.98557182411164,62.75140304575253,14.330262459835115,35.092520497204966,-10.436046786850296,12.202630838481412,3.286040720401673,-0.9469975627469515,-5.73273592701184,0.12717420871251237,1.6962371680341277,4.8871984217616165,2.0800829056204146,6.30021064928895,-3.579312227209836,2.4254518187141985,-2.1827901184587497,1.0619008437106512,-1.86940661624118,0.9610930651771272,3229.738989191133,0.07543426007032394,6354.722074828396,0.3903729617013216,-0.2866610857317884
6153,-4.080374447632928e-06,-329.2229331828623,241.58359611176354,-21.37048866154865,13.947076134141922,14.925278124206244,9.744939892822632,23.003664504668905,9.042977013762378,11.257720002361072,10.815558592377286,4.96005487390778,3.542496481056657,-1.273635159178347,-1.443262365453592,5.140629266686666,6.943538432868215,3.056488397855529,-4.53364636525335,-7.972319068321478,-1.4985783920525229,509.24833023354677,2.8127960831625387e-05,1017.4749650018064,0.2024717952229347,-0.2203656538673561
6154,-0.00039649395213444744,-141.43519050392226,126.58162995939935,-9.250406607597537,27.210097523976785,1.5932768000969662,19.103380353524063,-6.007066766424966,20.85556922467123,-4.94647547966857,12.021907024870469,-3.236703853768126,6.107637496236252,-3.052510747264502,4.361858232956324,-4.847439698841897,1.7035911298440078,1.9282766686265187,8.419924362983338,0.8630390131919615,5.562345861448804,1588.0336898141427,0.00795547105371952,3427.7623171062137,0.3021839251312148,-0.3647670048421648
6155,4.1553742043280195e-05,-429.58871811820063,139.67366358500917,24.242651377307663,37.31478747117509,17.579704766563733,19.93612605606945,10.073280100601234,16.170311314830716,4.6291213404561224,10.908467894593121,6.201323252168597,12.12782917593538,6.877278642631582,11.638047516452236,5.651254113706078,9.194440303924889,1.4563723449788277,4.694684441225417,-0.43934082518200335,5.487273017291623,713.4990312595173,0.0002837411593645811,1069.627636154263,0.06476331904801269,-0.06444014511431652
6156,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6157,-1.8500625012745764e-05,-55.942327473090465,-9.594825462418102,-30.66605236763034,-20.834577862900694,-27.779523716155676,-5.340287585017117,-17.672918027003348,-6.498182795365728,-8.9419397153221,-5.524602069586738,-5.705058862451716,1.4822117937254642,0.38560738533869354,7.885191548201109,0.8762247536753488,9.070318468187585,4.509218423404137,4.422841585136565,1.3296575822789718,4.72800172999332,4853.124804484392,0.3288615643978119,8404.795034772398,0.38769431839969526,-0.3858273929838278
6158,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6159,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6160,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6161,-9.107710880255653e-05,-232.33150541702477,89.42722293216912,-22.417464996695813,34.532698805408685,-5.983642947906796,3.240184104183372,7.298234435780595,2.2544098323730286,-4.983451087238517,-2.82209892768131,-11.389126666836724,2.627028861593003,1.1400394034821235,6.383826450454079,-4.784525052433844,-1.6400648923222467,-4.55205889603748,2.70503470815044,2.012414370267031,8.3866090515779,2348.6018793461308,0.016291452571749687,4469.75775040643,0.15724550439012225,-0.1562479937589273
6162,-1.7400528104612605e-05,-391.43180995441134,159.5163923071516,38.00393037142771,50.058617949547646,32.52332309753049,33.685845899098936,8.018441578578152,-1.8353206785143512,2.191697157603871,16.977340888357162,12.223830428209062,7.416231569339358,20.904638989233106,18.132118820118528,3.030586311912222,-10.21873776445436,-11.892602522467687,-10.754212329581561,-6.645824461441231,-8.483161051341483,403.2569504307177,3.1399693398270756e-05,594.6524735820087,0.20636958405573447,-0.2401681539228237
6163,-0.0006085229116215013,-42.50634722184923,-2.5551805998792516,-72.51077115249275,-13.229410917025753,-6.680798086850894,6.066815674940472,-20.968495604271947,-9.617377426135207,-5.41300042161807,9.893730940552876,-6.97226237375376,16.19050949038376,-3.850250912959008,8.229367291721756,-1.847380741994396,17.516961926820155,-9.5346567600325,7.896866544830951,-9.6311278854404,5.828671377640272,3833.2095782925508,0.04994773492217064,7409.662323880058,0.5534371118419835,-0.5986384503563177
6164,-1.3764596064550972e-05,-410.8913559497245,213.21690924216136,5.801230136940665,8.262760332304953,-9.438268138312957,-3.8029435024676395,10.094440639065885,11.781333284111268,-3.6798328141398207,8.204759075108937,-11.05767372228589,-13.657842502180975,-10.233385256800513,-7.120575323863339,-1.5577284198796313,3.2779074977071945,-5.085760182378475,-8.23720012623099,-11.924589086336173,-13.09069932475132,747.9655028681684,9.8232070740778e-05,1026.9346380509394,0.09378593714775145,-0.09704673459860927
6165,-0.00024151358410306415,-109.75321312373896,84.21609272248547,7.745114020074171,14.86819502679276,-17.121125230713858,-0.40029707024227196,-31.55562706833072,-0.1161938385084125,-15.859032222962917,0.3809383459517997,-14.142202727380095,-0.7201849504758807,-8.86995673238751,6.575288549085557,-16.072452804626753,3.5129336531115696,-15.946229179095749,3.3649811757933796,-12.16784441741214,-4.043043813076081,2813.110708743349,0.04105294495820999,6369.347227239884,0.5705499110546386,-0.6562267990275981
6166,-0.00010800401969879231,-187.5959153895958,99.70528778041314,-28.249537152306985,13.134844490835375,6.732622428663372,4.696643934144285,0.8244909440148803,16.024533671878768,11.123254990267112,16.67008000956878,12.976773012583694,30.916930648074686,15.928514501877622,14.327602987052884,6.441501948158149,9.477044458144263,-3.78277897924262,6.17283827685065,3.6178201098563347,6.586402073022262,1809.0263734858684,0.008741442114114761,3652.118378567558,0.30925726432203954,-0.3240843051444215
6167,-0.00010211853203166341,-183.2361314415281,114.49961447933494,-22.91842151426291,13.82543109014305,18.62100270755744,-4.134037445650449,8.611789392156453,-1.1804037088949313,-12.30524415319821,3.7123694412267096,-15.057826252370935,-3.0879695976193116,-8.787632891701747,8.157741378268295,18.380900441355514,40.31849733239048,28.74032686281351,26.2349968112486,-11.623328220463728,-12.73701745271112,1320.4282303538016,0.0001071603037416935,2165.7672507225434,0.6289822456052591,-0.6007457405501745
6168,2.1637636611590673e-05,-118.41897204875278,146.34071755121667,-81.0074422373754,4.1672553933267045,-34.64679698962562,4.302429129217854,1.5944343033460433,9.184677518021918,4.026236342918316,10.291159297392598,6.875647951364015,8.35002098050021,0.925139286773872,-2.853626045818591,-9.019445844553074,-8.10073242826298,-13.379466692175537,-3.86482402615727,-13.478732253201626,-4.743795100529399,1605.2130485325358,0.0017271103570237756,2754.756367413295,0.5867189587182935,-0.4822039277694599
6169,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6170,-6.7777009274249564e-06,-221.3103316091023,152.43800837739303,-50.972928489464316,-2.6347608858623146,-18.221272360603653,10.158503409595092,4.342745929751462,15.684615698161167,-1.8933194835108724,18.338348833921287,3.877026346812895,6.251414136959185,-7.111066547536571,2.7466024160400955,2.4738311049059805,4.330327805499446,-2.4402364064539817,2.046815682163769,-6.271718232307564,-1.2073057189538163,1457.4501967482752,0.001873134053312242,2378.672129019147,0.1873885503797339,-0.19336545179556316
6171,2.213828816547361e-05,-373.6193957350571,84.06863286491803,-17.65536770976542,-11.213153758042683,-7.176287650738171,3.958372769600846,-12.91394377647193,-10.060643512533975,-10.216256476683657,-0.15943544658092298,-10.289138884445048,-8.49191510216313,-4.813870724071537,1.5606483807863345,1.0623575631767832,8.162959651430771,10.852197955312166,12.148239248300332,11.369667592639672,9.473332063112707,1042.2572239886965,0.0012286098208278418,1512.800871567919,0.9524473913115729,-0.9825437220958136
6172,-0.012380132148126527,-232.34656163213106,162.46298240574717,-7.065071759576235,32.15171114735197,7.708762362626688,0.3487487654892428,2.039957620170989,0.4307560223384045,-1.0034579897995384,10.630012779349295,-0.4615617604607805,7.686178214930632,-0.4934989980769593,6.252137781406394,-4.51591965494542,2.9207745230894835,-2.0051658861603086,1.1876592760229097,-7.3345749727855605,-3.3677457966917776,1043.5629478366875,0.0020097466185688972,2071.1705202312137,0.1918624773920224,-0.22250105393984412
6173,-0.00011362178053486913,-175.41711312692576,45.582809305003614,-138.58280892655412,19.04214275038097,-0.9539293451416836,-3.677030317495297,-1.088595708316203,-14.07829853958229,-19.280374950062917,-10.612645067103614,0.20658034220504543,16.643619666703554,-0.5604020191527471,-11.965870717823536,-22.6781368522955,-4.621945964388167,-10.469369994165637,8.149846216841619,-0.80988626722575,-1.9962712841521695,2390.038636884258,0.0021323668770492077,3468.2148663294797,0.6952533871684498,-0.7150297160253765
6174,-2.452418816740095e-05,-146.11997268120274,81.35810830886962,25.525200160348902,-34.5671256258435,1.329490259871873,-4.763016145776746,-2.5179380534272577,31.347014479363526,3.2948487907016433,-1.7617404351154353,-18.305683988593838,11.618112229090439,4.730045941653092,11.075467547585452,9.192201302431458,21.79654101664022,14.49769626628039,12.688617913491253,-16.398233745809776,1.4737733233926944,3454.345773170068,0.020948298275470734,8680.059073563945,0.3143742700506615,-0.30448351416872066
6175,-0.0006240325142761023,-93.59148498338388,64.28217607768511,15.88852495274988,11.992674454648371,5.495273293914834,4.377828050306214,-1.187050626251911,5.730313396560458,-3.6530385720834126,10.525807754309643,-3.347125143887737,4.402418988234852,-3.8154068254689824,5.284006187698595,-4.74306113925665,7.289211298041832,-9.578970340016868,5.9684898055104405,-2.3087662925817773,3.7600412194260677,3534.5693229061935,0.09608567506074905,7658.663323022038,0.6724592932672692,-0.6979321175585907
6176,-3.372184912445051e-05,-107.82655999547092,122.21730684030736,-110.79030147971869,39.69523271091969,-33.83676887725192,11.625567583274204,-21.681192404344948,-2.9721335437314553,-5.675874803917691,-8.571828662388167,-2.344684044605203,-0.8684385244371883,-0.6780709617374888,-7.0869819807906165,0.8922944527028922,-0.1120156382104596,1.8331815584995497,-6.863860619886561,1.1304230280123448,1.159966759076785,2112.426497609825,0.0003167776740156114,3515.1398234284684,0.6244011436294971,-0.5505210924568914
6177,-3.0037979834113196e-05,-233.84493520234054,119.29779126208824,22.20686432287013,3.4048317865874624,14.752132976558302,10.327881444602877,11.20808290428542,1.8431568352053451,16.286591235400046,-9.917811333494145,15.02347050631658,-6.738405098029202,5.0328327509365405,2.2677781356485043,-7.144922205565484,8.416034317255223,-4.237961457100455,-3.9739694655171256,0.35956776101201426,0.36947485523209095,2369.4550403332796,0.009723794646561146,6698.133100388367,0.1697381459902826,-0.14552317491670946
6178,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
